"celebrityid","fullname","Analysis Date","Basic Positive","Basic Neutral","Basic Negative"
24273,"Thibaut Courtois",2011-05-31,1,2,0
24273,"Thibaut Courtois",2011-06-01,7,28,2
24273,"Thibaut Courtois",2011-06-02,0,13,2
24273,"Thibaut Courtois",2011-06-03,1,13,3
24273,"Thibaut Courtois",2011-06-04,1,1,0
24273,"Thibaut Courtois",2011-06-05,0,0,1
24273,"Thibaut Courtois",2011-06-06,1,3,0
24273,"Thibaut Courtois",2011-06-07,0,2,2
24273,"Thibaut Courtois",2011-06-08,2,4,1
24273,"Thibaut Courtois",2011-06-09,0,2,5
24273,"Thibaut Courtois",2011-06-10,10,19,2
24273,"Thibaut Courtois",2011-06-11,4,6,2
24273,"Thibaut Courtois",2011-06-12,0,6,0
24273,"Thibaut Courtois",2011-06-13,0,2,0
24273,"Thibaut Courtois",2011-06-14,2,3,0
24273,"Thibaut Courtois",2011-06-15,2,4,0
24273,"Thibaut Courtois",2011-06-16,3,9,2
24273,"Thibaut Courtois",2011-06-17,1,3,0
24273,"Thibaut Courtois",2011-06-18,0,10,0
24273,"Thibaut Courtois",2011-06-19,3,0,0
24273,"Thibaut Courtois",2011-06-20,52,129,3
24273,"Thibaut Courtois",2011-06-21,22,43,2
24273,"Thibaut Courtois",2011-06-22,7,6,0
24273,"Thibaut Courtois",2011-06-23,5,12,3
24273,"Thibaut Courtois",2011-06-24,11,46,0
24273,"Thibaut Courtois",2011-06-25,7,8,1
24273,"Thibaut Courtois",2011-06-26,1,4,0
24273,"Thibaut Courtois",2011-06-27,0,2,0
24273,"Thibaut Courtois",2011-06-28,1,1,1
24273,"Thibaut Courtois",2011-06-29,7,16,12
24273,"Thibaut Courtois",2011-06-30,11,20,20
24273,"Thibaut Courtois",2011-07-01,3,7,9
24273,"Thibaut Courtois",2011-07-02,0,5,2
24273,"Thibaut Courtois",2011-07-03,1,2,1
24273,"Thibaut Courtois",2011-07-04,2,8,5
24273,"Thibaut Courtois",2011-07-05,1,5,0
24273,"Thibaut Courtois",2011-07-06,0,2,2
24273,"Thibaut Courtois",2011-07-07,1,10,1
24273,"Thibaut Courtois",2011-07-08,19,131,5
24273,"Thibaut Courtois",2011-07-09,17,41,0
24273,"Thibaut Courtois",2011-07-10,3,24,0
24273,"Thibaut Courtois",2011-07-11,7,169,18
24273,"Thibaut Courtois",2011-07-12,15,51,5
24273,"Thibaut Courtois",2011-07-13,7,26,8
24273,"Thibaut Courtois",2011-07-14,38,155,18
24273,"Thibaut Courtois",2011-07-15,19,112,4
24273,"Thibaut Courtois",2011-07-16,188,723,75
24273,"Thibaut Courtois",2011-07-17,74,160,13
24273,"Thibaut Courtois",2011-07-18,89,681,24
24273,"Thibaut Courtois",2011-07-19,40,244,23
24273,"Thibaut Courtois",2011-07-20,15,86,13
24273,"Thibaut Courtois",2011-07-21,11,71,10
24273,"Thibaut Courtois",2011-07-22,90,458,20
24273,"Thibaut Courtois",2011-07-23,27,85,7
24273,"Thibaut Courtois",2011-07-24,15,71,6
24273,"Thibaut Courtois",2011-07-25,10,37,10
24273,"Thibaut Courtois",2011-07-26,53,442,22
24273,"Thibaut Courtois",2011-07-27,19,114,26
24273,"Thibaut Courtois",2011-07-28,3,51,13
24273,"Thibaut Courtois",2011-07-29,3,37,5
24273,"Thibaut Courtois",2011-07-30,2,14,0
24273,"Thibaut Courtois",2011-07-31,5,18,4
24273,"Thibaut Courtois",2011-08-01,15,61,16
24273,"Thibaut Courtois",2011-08-02,8,46,9
24273,"Thibaut Courtois",2011-08-03,5,31,6
24273,"Thibaut Courtois",2011-08-04,19,44,13
24273,"Thibaut Courtois",2011-08-05,6,26,7
24273,"Thibaut Courtois",2011-08-06,9,32,2
24273,"Thibaut Courtois",2011-08-07,7,39,4
24273,"Thibaut Courtois",2011-08-08,16,23,9
24273,"Thibaut Courtois",2011-08-09,7,21,29
24273,"Thibaut Courtois",2011-08-10,5,35,4
24273,"Thibaut Courtois",2011-08-11,3,15,2
24273,"Thibaut Courtois",2011-08-12,7,48,4
24273,"Thibaut Courtois",2011-08-13,7,28,2
24273,"Thibaut Courtois",2011-08-14,4,13,2
24273,"Thibaut Courtois",2011-08-15,14,23,1
24273,"Thibaut Courtois",2011-08-16,12,45,2
24273,"Thibaut Courtois",2011-08-17,2,84,16
24273,"Thibaut Courtois",2011-08-18,23,111,21
24273,"Thibaut Courtois",2011-08-19,3,27,7
24273,"Thibaut Courtois",2011-08-20,2,19,5
24273,"Thibaut Courtois",2011-08-21,1,25,1
24273,"Thibaut Courtois",2011-08-22,7,42,2
24273,"Thibaut Courtois",2011-08-23,11,23,3
24273,"Thibaut Courtois",2011-08-24,14,75,20
24273,"Thibaut Courtois",2011-08-25,57,109,20
24273,"Thibaut Courtois",2011-08-26,2,33,2
24273,"Thibaut Courtois",2011-08-27,8,50,5
24273,"Thibaut Courtois",2011-08-28,33,64,31
24273,"Thibaut Courtois",2011-08-29,11,25,9
24273,"Thibaut Courtois",2011-08-30,9,35,6
24273,"Thibaut Courtois",2011-08-31,18,78,14
24273,"Thibaut Courtois",2011-09-01,12,96,21
24273,"Thibaut Courtois",2011-09-02,7,22,3
24273,"Thibaut Courtois",2011-09-03,2,9,0
24273,"Thibaut Courtois",2011-09-04,1,13,0
24273,"Thibaut Courtois",2011-09-05,1,19,1
24273,"Thibaut Courtois",2011-09-06,1,16,7
24273,"Thibaut Courtois",2011-09-07,8,35,4
24273,"Thibaut Courtois",2011-09-08,1,15,3
24273,"Thibaut Courtois",2011-09-09,2,14,0
24273,"Thibaut Courtois",2011-09-10,17,31,4
24273,"Thibaut Courtois",2011-09-11,6,11,16
24273,"Thibaut Courtois",2011-09-12,17,27,3
24273,"Thibaut Courtois",2011-09-13,8,14,5
24273,"Thibaut Courtois",2011-09-14,4,15,6
24273,"Thibaut Courtois",2011-09-15,19,67,20
24273,"Thibaut Courtois",2011-09-16,6,19,6
24273,"Thibaut Courtois",2011-09-17,2,6,0
24273,"Thibaut Courtois",2011-09-18,7,23,3
24273,"Thibaut Courtois",2011-09-19,0,2,0
24273,"Thibaut Courtois",2011-09-20,14,6,1
24273,"Thibaut Courtois",2011-09-21,24,37,8
24273,"Thibaut Courtois",2011-09-22,7,26,5
24273,"Thibaut Courtois",2011-09-23,18,67,9
24273,"Thibaut Courtois",2011-09-24,28,125,23
24273,"Thibaut Courtois",2011-09-25,13,65,38
24273,"Thibaut Courtois",2011-09-26,14,106,102
24273,"Thibaut Courtois",2011-09-27,6,10,8
24273,"Thibaut Courtois",2011-09-28,4,13,5
24273,"Thibaut Courtois",2011-09-29,21,38,23
24273,"Thibaut Courtois",2011-09-30,7,17,9
24273,"Thibaut Courtois",2011-10-01,4,4,5
24273,"Thibaut Courtois",2011-10-02,35,55,27
24273,"Thibaut Courtois",2011-10-03,2,22,7
24273,"Thibaut Courtois",2011-10-04,16,17,11
24273,"Thibaut Courtois",2011-10-05,3,16,3
24273,"Thibaut Courtois",2011-10-06,4,10,8
24273,"Thibaut Courtois",2011-10-07,5,10,4
24273,"Thibaut Courtois",2011-10-08,1,6,2
24273,"Thibaut Courtois",2011-10-09,0,5,1
24273,"Thibaut Courtois",2011-10-10,0,11,1
24273,"Thibaut Courtois",2011-10-11,5,6,2
24273,"Thibaut Courtois",2011-10-12,0,6,2
24273,"Thibaut Courtois",2011-10-13,0,5,27
24273,"Thibaut Courtois",2011-10-14,2,1,1
24273,"Thibaut Courtois",2011-10-15,5,10,2
24273,"Thibaut Courtois",2011-10-16,11,10,7
24273,"Thibaut Courtois",2011-10-17,3,16,4
24273,"Thibaut Courtois",2011-10-18,9,64,6
24273,"Thibaut Courtois",2011-10-19,22,167,16
24273,"Thibaut Courtois",2011-10-20,31,227,88
24273,"Thibaut Courtois",2011-10-21,14,126,22
24273,"Thibaut Courtois",2011-10-22,3,49,12
24273,"Thibaut Courtois",2011-10-23,1,11,6
24273,"Thibaut Courtois",2011-10-24,0,3,0
24273,"Thibaut Courtois",2011-10-25,4,9,3
24273,"Thibaut Courtois",2011-10-26,2,8,0
24273,"Thibaut Courtois",2011-10-27,9,24,15
24273,"Thibaut Courtois",2011-10-28,5,18,3
24273,"Thibaut Courtois",2011-10-29,4,22,1
24273,"Thibaut Courtois",2011-10-30,3,21,2
24273,"Thibaut Courtois",2011-10-31,6,50,3
24273,"Thibaut Courtois",2011-11-01,3,8,0
24273,"Thibaut Courtois",2011-11-02,7,12,1
24273,"Thibaut Courtois",2011-11-03,12,104,9
24273,"Thibaut Courtois",2011-11-04,14,21,3
24273,"Thibaut Courtois",2011-11-05,14,21,3
24273,"Thibaut Courtois",2011-11-06,4,20,10
24273,"Thibaut Courtois",2011-11-07,3,16,11
24273,"Thibaut Courtois",2011-11-08,4,22,3
24273,"Thibaut Courtois",2011-11-09,5,63,1
24273,"Thibaut Courtois",2011-11-10,6,61,7
24273,"Thibaut Courtois",2011-11-11,4,7,3
24273,"Thibaut Courtois",2011-11-12,0,4,1
24273,"Thibaut Courtois",2011-11-13,7,24,12
24273,"Thibaut Courtois",2011-11-14,5,21,3
24273,"Thibaut Courtois",2011-11-15,21,85,14
24273,"Thibaut Courtois",2011-11-16,17,22,6
24273,"Thibaut Courtois",2011-11-17,5,35,4
24273,"Thibaut Courtois",2011-11-18,5,4,2
24273,"Thibaut Courtois",2011-11-19,1,13,8
24273,"Thibaut Courtois",2011-11-20,2,28,13
24273,"Thibaut Courtois",2011-11-21,3,11,3
24273,"Thibaut Courtois",2011-11-22,2,7,1
24273,"Thibaut Courtois",2011-11-23,2,8,1
24273,"Thibaut Courtois",2011-11-24,2,12,6
24273,"Thibaut Courtois",2011-11-25,2,26,5
24273,"Thibaut Courtois",2011-11-26,38,240,93
24273,"Thibaut Courtois",2011-11-27,8,116,64
24273,"Thibaut Courtois",2011-11-28,7,34,10
24273,"Thibaut Courtois",2011-11-29,3,23,2
24273,"Thibaut Courtois",2011-11-30,18,78,7
24273,"Thibaut Courtois",2011-12-01,2,16,4
24273,"Thibaut Courtois",2011-12-02,0,3,0
24273,"Thibaut Courtois",2011-12-03,2,13,16
24273,"Thibaut Courtois",2011-12-04,4,8,2
24273,"Thibaut Courtois",2011-12-05,0,4,2
24273,"Thibaut Courtois",2011-12-06,3,9,0
24273,"Thibaut Courtois",2011-12-07,0,14,2
24273,"Thibaut Courtois",2011-12-08,2,11,0
24273,"Thibaut Courtois",2011-12-09,1,6,0
24273,"Thibaut Courtois",2011-12-10,7,13,1
24273,"Thibaut Courtois",2011-12-11,7,31,11
24273,"Thibaut Courtois",2011-12-12,6,96,17
24273,"Thibaut Courtois",2011-12-13,2,12,12
24273,"Thibaut Courtois",2011-12-14,3,13,2
24273,"Thibaut Courtois",2011-12-15,0,21,16
24273,"Thibaut Courtois",2011-12-16,8,16,4
24273,"Thibaut Courtois",2011-12-17,2,9,0
24273,"Thibaut Courtois",2011-12-18,6,75,24
24273,"Thibaut Courtois",2011-12-19,3,6,3
24273,"Thibaut Courtois",2011-12-20,1,9,0
24273,"Thibaut Courtois",2011-12-21,0,7,0
24273,"Thibaut Courtois",2011-12-22,7,21,3
24273,"Thibaut Courtois",2011-12-23,9,31,8
24273,"Thibaut Courtois",2011-12-24,0,1,1
24273,"Thibaut Courtois",2011-12-25,2,5,1
24273,"Thibaut Courtois",2011-12-26,5,26,9
24273,"Thibaut Courtois",2011-12-27,1,8,1
24273,"Thibaut Courtois",2011-12-28,1,32,0
24273,"Thibaut Courtois",2011-12-29,7,92,1
24273,"Thibaut Courtois",2011-12-30,2,30,0
24273,"Thibaut Courtois",2011-12-31,1,13,1
24273,"Thibaut Courtois",2012-01-01,4,18,0
24273,"Thibaut Courtois",2012-01-02,2,9,1
24273,"Thibaut Courtois",2012-01-03,5,14,3
24273,"Thibaut Courtois",2012-01-04,12,54,6
24273,"Thibaut Courtois",2012-01-05,3,65,5
24273,"Thibaut Courtois",2012-01-06,1,24,2
24273,"Thibaut Courtois",2012-01-07,17,42,8
24273,"Thibaut Courtois",2012-01-08,1,29,0
24273,"Thibaut Courtois",2012-01-09,7,14,0
24273,"Thibaut Courtois",2012-01-10,87,230,20
24273,"Thibaut Courtois",2012-01-11,78,197,23
24273,"Thibaut Courtois",2012-01-12,26,115,12
24273,"Thibaut Courtois",2012-01-13,3,32,6
24273,"Thibaut Courtois",2012-01-14,4,8,0
24273,"Thibaut Courtois",2012-01-15,5,22,5
24273,"Thibaut Courtois",2012-01-16,5,16,1
24273,"Thibaut Courtois",2012-01-17,9,19,4
24273,"Thibaut Courtois",2012-01-18,19,129,5
24273,"Thibaut Courtois",2012-01-19,14,55,3
24273,"Thibaut Courtois",2012-01-20,10,31,0
24273,"Thibaut Courtois",2012-01-21,9,9,2
24273,"Thibaut Courtois",2012-01-22,8,2,1
24273,"Thibaut Courtois",2012-01-23,3,9,1
24273,"Thibaut Courtois",2012-01-24,12,46,6
24273,"Thibaut Courtois",2012-01-25,15,67,18
24273,"Thibaut Courtois",2012-01-26,5,23,20
24273,"Thibaut Courtois",2012-01-27,1,5,0
24273,"Thibaut Courtois",2012-01-28,4,20,2
24273,"Thibaut Courtois",2012-01-29,2,17,2
24273,"Thibaut Courtois",2012-01-30,46,95,17
24273,"Thibaut Courtois",2012-01-31,25,85,14
24273,"Thibaut Courtois",2012-02-01,13,60,13
24273,"Thibaut Courtois",2012-02-02,7,31,1
24273,"Thibaut Courtois",2012-02-03,8,29,3
24273,"Thibaut Courtois",2012-02-04,32,44,5
24273,"Thibaut Courtois",2012-02-05,12,25,23
24273,"Thibaut Courtois",2012-02-06,17,34,6
24273,"Thibaut Courtois",2012-02-07,49,83,10
24273,"Thibaut Courtois",2012-02-08,33,40,3
24273,"Thibaut Courtois",2012-02-09,5,14,1
24273,"Thibaut Courtois",2012-02-10,1,19,0
24273,"Thibaut Courtois",2012-02-11,18,15,13
24273,"Thibaut Courtois",2012-02-12,43,14,5
24273,"Thibaut Courtois",2012-02-13,14,12,15
24273,"Thibaut Courtois",2012-02-14,1,9,1
24273,"Thibaut Courtois",2012-02-15,26,208,35
24273,"Thibaut Courtois",2012-02-16,35,106,38
24273,"Thibaut Courtois",2012-02-17,9,25,18
24273,"Thibaut Courtois",2012-02-18,4,20,5
24273,"Thibaut Courtois",2012-02-19,9,55,9
24273,"Thibaut Courtois",2012-02-20,20,20,4
24273,"Thibaut Courtois",2012-02-21,3,27,6
24273,"Thibaut Courtois",2012-02-22,4,15,4
24273,"Thibaut Courtois",2012-02-23,14,31,11
24273,"Thibaut Courtois",2012-02-24,7,14,5
24273,"Thibaut Courtois",2012-02-25,8,51,23
24273,"Thibaut Courtois",2012-02-26,37,90,30
24273,"Thibaut Courtois",2012-02-27,19,45,21
24273,"Thibaut Courtois",2012-02-28,4,12,4
24273,"Thibaut Courtois",2012-02-29,8,11,10
24273,"Thibaut Courtois",2012-03-01,7,22,2
24273,"Thibaut Courtois",2012-03-02,4,14,5
24273,"Thibaut Courtois",2012-03-03,6,20,3
24273,"Thibaut Courtois",2012-03-04,8,16,2
24273,"Thibaut Courtois",2012-03-05,1,19,1
24273,"Thibaut Courtois",2012-03-06,31,53,15
24273,"Thibaut Courtois",2012-03-07,73,271,23
24273,"Thibaut Courtois",2012-03-08,23,72,14
24273,"Thibaut Courtois",2012-03-09,4,10,1
24273,"Thibaut Courtois",2012-03-10,11,15,3
24273,"Thibaut Courtois",2012-03-11,53,39,7
24273,"Thibaut Courtois",2012-03-12,11,43,4
24273,"Thibaut Courtois",2012-03-13,14,18,1
24273,"Thibaut Courtois",2012-03-14,10,20,12
24273,"Thibaut Courtois",2012-03-15,25,72,13
24273,"Thibaut Courtois",2012-03-16,130,128,17
24273,"Thibaut Courtois",2012-03-17,23,60,4
24273,"Thibaut Courtois",2012-03-18,14,43,6
24273,"Thibaut Courtois",2012-03-19,48,39,24
24273,"Thibaut Courtois",2012-03-20,25,42,11
24273,"Thibaut Courtois",2012-03-21,187,79,35
24273,"Thibaut Courtois",2012-03-22,32,34,7
24273,"Thibaut Courtois",2012-03-23,12,16,1
24273,"Thibaut Courtois",2012-03-24,28,32,4
24273,"Thibaut Courtois",2012-03-25,33,43,9
24273,"Thibaut Courtois",2012-03-26,10,17,9
24273,"Thibaut Courtois",2012-03-27,6,15,4
24273,"Thibaut Courtois",2012-03-28,7,35,7
24273,"Thibaut Courtois",2012-03-29,177,137,83
24273,"Thibaut Courtois",2012-03-30,63,87,8
24273,"Thibaut Courtois",2012-03-31,61,112,4
24273,"Thibaut Courtois",2012-04-01,86,59,23
24273,"Thibaut Courtois",2012-04-02,17,28,14
24273,"Thibaut Courtois",2012-04-03,5,20,2
24273,"Thibaut Courtois",2012-04-04,50,36,4
24273,"Thibaut Courtois",2012-04-05,96,130,27
24273,"Thibaut Courtois",2012-04-06,82,79,14
24273,"Thibaut Courtois",2012-04-07,69,60,15
24273,"Thibaut Courtois",2012-04-08,67,52,21
24273,"Thibaut Courtois",2012-04-09,37,48,25
24273,"Thibaut Courtois",2012-04-10,66,389,48
24273,"Thibaut Courtois",2012-04-11,241,254,140
24273,"Thibaut Courtois",2012-04-12,42,116,26
24273,"Thibaut Courtois",2012-04-13,13,22,10
24273,"Thibaut Courtois",2012-04-14,9,30,7
24273,"Thibaut Courtois",2012-04-15,50,32,19
24273,"Thibaut Courtois",2012-04-16,37,17,4
24273,"Thibaut Courtois",2012-04-17,9,25,5
24273,"Thibaut Courtois",2012-04-18,5,13,8
24273,"Thibaut Courtois",2012-04-19,139,118,25
24273,"Thibaut Courtois",2012-04-20,33,44,8
24273,"Thibaut Courtois",2012-04-21,43,69,6
24273,"Thibaut Courtois",2012-04-22,64,46,21
24273,"Thibaut Courtois",2012-04-23,33,28,7
24273,"Thibaut Courtois",2012-04-24,16,27,4
24273,"Thibaut Courtois",2012-04-25,29,33,5
24273,"Thibaut Courtois",2012-04-26,643,406,102
24273,"Thibaut Courtois",2012-04-27,278,268,76
24273,"Thibaut Courtois",2012-04-28,51,70,17
24273,"Thibaut Courtois",2012-04-29,32,54,17
24273,"Thibaut Courtois",2012-04-30,14,55,7
24273,"Thibaut Courtois",2012-05-01,10,32,4
24273,"Thibaut Courtois",2012-05-02,54,51,35
24273,"Thibaut Courtois",2012-05-03,21,36,8
24273,"Thibaut Courtois",2012-05-04,11,37,2
24273,"Thibaut Courtois",2012-05-05,38,44,9
24273,"Thibaut Courtois",2012-05-06,8,14,0
24273,"Thibaut Courtois",2012-05-07,69,67,4
24273,"Thibaut Courtois",2012-05-08,72,141,7
24273,"Thibaut Courtois",2012-05-09,1148,895,150
24273,"Thibaut Courtois",2012-05-10,578,409,55
24273,"Thibaut Courtois",2012-05-11,669,179,23
24273,"Thibaut Courtois",2012-05-12,62,84,9
24273,"Thibaut Courtois",2012-05-13,71,90,15
24273,"Thibaut Courtois",2012-05-14,170,114,27
24273,"Thibaut Courtois",2012-05-15,127,79,21
24273,"Thibaut Courtois",2012-05-16,96,79,21
24273,"Thibaut Courtois",2012-05-17,92,74,19
24273,"Thibaut Courtois",2012-05-18,177,116,21
24273,"Thibaut Courtois",2012-05-19,101,87,16
24273,"Thibaut Courtois",2012-05-20,41,47,9
24273,"Thibaut Courtois",2012-05-21,30,39,17
24273,"Thibaut Courtois",2012-05-22,16,52,12
24273,"Thibaut Courtois",2012-05-23,35,75,16
24273,"Thibaut Courtois",2012-05-24,56,75,10
24273,"Thibaut Courtois",2012-05-25,50,90,7
24273,"Thibaut Courtois",2012-05-26,20,58,6
24273,"Thibaut Courtois",2012-05-27,9,54,10
24273,"Thibaut Courtois",2012-05-28,36,126,37
24273,"Thibaut Courtois",2012-05-29,23,83,9
24273,"Thibaut Courtois",2012-05-30,12,35,5
24273,"Thibaut Courtois",2012-05-31,12,40,8
24273,"Thibaut Courtois",2012-06-01,24,109,24
24273,"Thibaut Courtois",2012-06-02,20,74,21
24273,"Thibaut Courtois",2012-06-03,7,25,4
24273,"Thibaut Courtois",2012-06-04,33,80,16
24273,"Thibaut Courtois",2012-06-05,69,62,16
24273,"Thibaut Courtois",2012-06-06,61,155,31
24273,"Thibaut Courtois",2012-06-07,50,291,26
24273,"Thibaut Courtois",2012-06-08,21,177,4
24273,"Thibaut Courtois",2012-06-09,58,169,10
24273,"Thibaut Courtois",2012-06-10,22,44,2
24273,"Thibaut Courtois",2012-06-11,44,70,6
24273,"Thibaut Courtois",2012-06-12,17,42,5
24273,"Thibaut Courtois",2012-06-13,9,45,3
24273,"Thibaut Courtois",2012-06-14,83,53,9
24273,"Thibaut Courtois",2012-06-15,9,15,1
24273,"Thibaut Courtois",2012-06-16,6,12,2
24273,"Thibaut Courtois",2012-06-17,6,3,0
24273,"Thibaut Courtois",2012-06-18,83,20,11
24273,"Thibaut Courtois",2012-06-19,9,5,3
24273,"Thibaut Courtois",2012-06-20,7,7,4
24273,"Thibaut Courtois",2012-06-21,6,12,2
24273,"Thibaut Courtois",2012-06-22,9,20,1
24273,"Thibaut Courtois",2012-06-23,17,24,6
24273,"Thibaut Courtois",2012-06-24,3,6,1
24273,"Thibaut Courtois",2012-06-25,5,4,1
24273,"Thibaut Courtois",2012-06-26,7,14,3
24273,"Thibaut Courtois",2012-06-27,90,639,31
24273,"Thibaut Courtois",2012-06-28,246,240,16
24273,"Thibaut Courtois",2012-06-29,30,59,6
24273,"Thibaut Courtois",2012-06-30,5,48,1
24273,"Thibaut Courtois",2012-07-01,20,33,2
24273,"Thibaut Courtois",2012-07-02,10,23,2
24273,"Thibaut Courtois",2012-07-03,4,22,6
24273,"Thibaut Courtois",2012-07-04,40,429,11
24273,"Thibaut Courtois",2012-07-05,16,42,3
24273,"Thibaut Courtois",2012-07-06,1,19,3
24273,"Thibaut Courtois",2012-07-07,87,42,5
24273,"Thibaut Courtois",2012-07-08,10,533,5
24273,"Thibaut Courtois",2012-07-09,19,109,4
24273,"Thibaut Courtois",2012-07-10,17,30,5
24273,"Thibaut Courtois",2012-07-11,40,66,9
24273,"Thibaut Courtois",2012-07-12,21,38,2
24273,"Thibaut Courtois",2012-07-13,9,22,12
24273,"Thibaut Courtois",2012-07-14,2,18,2
24273,"Thibaut Courtois",2012-07-15,6,13,3
24273,"Thibaut Courtois",2012-07-16,28,28,19
24273,"Thibaut Courtois",2012-07-17,3,14,5
24273,"Thibaut Courtois",2012-07-18,19,17,6
24273,"Thibaut Courtois",2012-07-19,14,12,5
24273,"Thibaut Courtois",2012-07-20,9,20,8
24273,"Thibaut Courtois",2012-07-21,12,23,4
24273,"Thibaut Courtois",2012-07-22,5,15,2
24273,"Thibaut Courtois",2012-07-23,6,8,1
24273,"Thibaut Courtois",2012-07-24,9,15,2
24273,"Thibaut Courtois",2012-07-25,45,41,13
24273,"Thibaut Courtois",2012-07-26,20,34,1
24273,"Thibaut Courtois",2012-07-27,9,26,3
24273,"Thibaut Courtois",2012-07-28,11,13,4
24273,"Thibaut Courtois",2012-07-29,9,11,1
24273,"Thibaut Courtois",2012-07-30,7,10,0
24273,"Thibaut Courtois",2012-07-31,19,33,4
24273,"Thibaut Courtois",2012-08-01,5,7,4
24273,"Thibaut Courtois",2012-08-02,17,28,4
24273,"Thibaut Courtois",2012-08-03,13,39,3
24273,"Thibaut Courtois",2012-08-04,25,26,8
24273,"Thibaut Courtois",2012-08-05,46,67,15
24273,"Thibaut Courtois",2012-08-06,28,19,4
24273,"Thibaut Courtois",2012-08-07,6,11,0
24273,"Thibaut Courtois",2012-08-08,10,24,3
24273,"Thibaut Courtois",2012-08-09,65,66,23
24273,"Thibaut Courtois",2012-08-10,11,18,3
24273,"Thibaut Courtois",2012-08-11,32,23,7
24273,"Thibaut Courtois",2012-08-12,7,33,3
24273,"Thibaut Courtois",2012-08-13,6,34,4
24273,"Thibaut Courtois",2012-08-14,6,33,6
24273,"Thibaut Courtois",2012-08-15,101,100,32
24273,"Thibaut Courtois",2012-08-16,21,49,22
24273,"Thibaut Courtois",2012-08-17,39,189,7
24273,"Thibaut Courtois",2012-08-18,7,52,11
24273,"Thibaut Courtois",2012-08-19,21,21,12
24273,"Thibaut Courtois",2012-08-20,11,22,1
24273,"Thibaut Courtois",2012-08-21,13,16,2
24273,"Thibaut Courtois",2012-08-22,9,24,9
24273,"Thibaut Courtois",2012-08-23,21,19,3
24273,"Thibaut Courtois",2012-08-24,7,14,5
24273,"Thibaut Courtois",2012-08-25,6,10,5
24273,"Thibaut Courtois",2012-08-26,8,28,3
24273,"Thibaut Courtois",2012-08-27,41,74,24
24273,"Thibaut Courtois",2012-08-28,70,296,12
24273,"Thibaut Courtois",2012-08-29,77,109,14
24273,"Thibaut Courtois",2012-08-30,51,120,25
24273,"Thibaut Courtois",2012-08-31,713,1185,108
24273,"Thibaut Courtois",2012-09-01,153,129,27
24273,"Thibaut Courtois",2012-09-02,73,61,8
24273,"Thibaut Courtois",2012-09-03,70,37,22
24273,"Thibaut Courtois",2012-09-04,192,91,26
24273,"Thibaut Courtois",2012-09-05,59,21,6
24273,"Thibaut Courtois",2012-09-06,89,51,12
24273,"Thibaut Courtois",2012-09-07,242,98,38
24273,"Thibaut Courtois",2012-09-08,245,89,17
24273,"Thibaut Courtois",2012-09-09,41,20,10
24273,"Thibaut Courtois",2012-09-10,89,45,16
24273,"Thibaut Courtois",2012-09-11,88,69,42
24273,"Thibaut Courtois",2012-09-12,60,42,23
24273,"Thibaut Courtois",2012-09-13,50,28,14
24273,"Thibaut Courtois",2012-09-14,94,34,21
24273,"Thibaut Courtois",2012-09-15,62,55,3
24273,"Thibaut Courtois",2012-09-16,148,71,17
24273,"Thibaut Courtois",2012-09-17,31,25,20
24273,"Thibaut Courtois",2012-09-18,13,15,2
24273,"Thibaut Courtois",2012-09-19,9,21,1
24273,"Thibaut Courtois",2012-09-20,27,44,38
24273,"Thibaut Courtois",2012-09-21,8,21,5
24273,"Thibaut Courtois",2012-09-22,9,27,2
24273,"Thibaut Courtois",2012-09-23,396,114,197
24273,"Thibaut Courtois",2012-09-24,43,31,29
24273,"Thibaut Courtois",2012-09-25,54,49,35
24273,"Thibaut Courtois",2012-09-26,156,98,55
24273,"Thibaut Courtois",2012-09-27,13,41,15
24273,"Thibaut Courtois",2012-09-28,10,59,6
24273,"Thibaut Courtois",2012-09-29,10,18,31
24273,"Thibaut Courtois",2012-09-30,111,67,34
24273,"Thibaut Courtois",2012-10-01,44,110,5
24273,"Thibaut Courtois",2012-10-02,15,30,12
24273,"Thibaut Courtois",2012-10-03,10,30,8
24273,"Thibaut Courtois",2012-10-04,34,66,27
24273,"Thibaut Courtois",2012-10-05,42,34,6
24273,"Thibaut Courtois",2012-10-06,18,41,2
24273,"Thibaut Courtois",2012-10-07,58,40,8
24273,"Thibaut Courtois",2012-10-08,53,26,6
24273,"Thibaut Courtois",2012-10-09,35,20,7
24273,"Thibaut Courtois",2012-10-10,17,30,6
24273,"Thibaut Courtois",2012-10-11,15,33,1
24273,"Thibaut Courtois",2012-10-12,170,93,24
24273,"Thibaut Courtois",2012-10-13,78,39,9
24273,"Thibaut Courtois",2012-10-14,25,13,4
24273,"Thibaut Courtois",2012-10-15,10,7,6
24273,"Thibaut Courtois",2012-10-16,161,86,35
24273,"Thibaut Courtois",2012-10-17,66,30,15
24273,"Thibaut Courtois",2012-10-18,17,76,7
24273,"Thibaut Courtois",2012-10-19,30,37,6
24273,"Thibaut Courtois",2012-10-20,15,214,122
24273,"Thibaut Courtois",2012-10-21,62,78,18
24273,"Thibaut Courtois",2012-10-22,36,31,11
24273,"Thibaut Courtois",2012-10-23,45,17,1
24273,"Thibaut Courtois",2012-10-24,47,59,18
24273,"Thibaut Courtois",2012-10-25,21,53,58
24273,"Thibaut Courtois",2012-10-26,11,37,7
24273,"Thibaut Courtois",2012-10-27,33,44,7
